name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr6:86320956_86321145	0.33093097627916845	0.165351766154146	0.49965635738691844	-1.0009918838800875	101.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr9:94756918_94757158	0.33963120642477457	0.16832215716290314	0.4956027419706059	-1.0127439255354573	38.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr19:46098887_46099152	0.058265177641786854	0.012624161787217734	0.2166673525794571	-2.206446310260896	1.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr1:102963524_102963740	0.29102242374204995	3.8933703961891193	13.37824881714283	3.741817377670319	127.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:134356279_134356471	0.2848519795820691	0.11523593836537212	0.40454673523576945	-1.305621715351732	38.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:190704424_190704682	0.36459876312209044	2.1570101890068845	5.916120423822125	2.564651419083831	43.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr4:30423617_30423823	0.22283874957736022	0.13222148398191205	0.5933505022474125	-0.7530435137730171	37.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr4:17005771_17006011	0.27190416232833864	0.24026630498253101	0.8836433503816568	-0.17846389773501578	30.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr21:10429129_10429308	0.3201960212746845	0.2135871696972514	0.6670512920397057	-0.5841303950573701	36.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr5:4808165_4808406	0.29372632623912026	0.20680930208722983	0.7040884102396325	-0.5061714998231198	88.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr4:130978304_130978555	0.4636153919884115	0.17673826502104825	0.3812174230519637	-1.3913140376115727	30.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:55771598_55771786	0.31722152271639503	0.14096980662393135	0.4443891619231723	-1.1701044631971755	11.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr3:81511891_81512093	0.27674483564812236	0.21580026106781927	0.7797806255803329	-0.35885978488945236	657.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:77623440_77623622	0.4890854743767601	0.2786843262461273	0.5698069986667541	-0.8114547531838103	158.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6_GL390389_random:1381739_1381915	0.332463753510096	0.16749595023506522	0.5038021392307322	-0.9890708468703564	600.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:147200007_147200240	0.313426472831681	0.20982227522203267	0.6694465637390918	-0.5789591928931828	28.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17:65769466_65769658	0.3584557540119888	0.224930085951506	0.627497490091854	-0.672318406404474	240.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr12:69162378_69162568	0.5146189471636184	0.17371141921241712	0.3375534852920741	-1.5668119798288316	341.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:193854599_193854838	0.21269618245933844	0.12428058303144449	0.5843103604137486	-0.775193224935193	102.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:141149024_141149255	0.4906541275097841	0.19046980942117983	0.3881956733715273	-1.3651440562799544	113.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:11174759_11174995	0.47287680404928467	0.29090459770545213	0.6151805189309585	-0.700918277034145	22.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr7:94786635_94786888	0.47021020553020965	0.2154966564730325	0.4582985523039386	-1.1256403664241597	113.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr8:111199754_111199985	0.6020735022984641	0.1325536987657862	0.22016198729848063	-2.183362697147855	3.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:47937464_47937699	0.27190416232833864	0.1514899414466128	0.557144620918604	-0.8438762308761879	31.0
panTro4_MER11B_F2_255bp_602_856.speciesSeq_withInDel	0.34286076480298994	2.1063601429524086	6.143485517109947	2.6190574033975196	201.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr15:27021732_27021909	0.17628951183925254	0.1563453882878504	0.8868672143718457	-0.17320998078696406	155.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr6:32955023_32955285	0.2623131865848346	0.13808651041327052	0.5264184855175477	-0.9257179437772778	80.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr1:12974556_12974795	0.33376595587393953	0.16317898013848106	0.4889024098075249	-1.03238157845766	53.0
hg19_MER34C2_F1_232bp_132_363.frameSeq_chr12:128712112_128712339	0.23953461919401264	0.2454698125292337	1.0247780189568916	0.035311435942482754	17.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr7:31446378_31446589	0.1933540709890408	0.12624161787217733	0.6529038526389891	-0.6150575403803068	44.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:9033923_9034159	0.19421725880595617	0.11109262372751606	0.5720018108097669	-0.8059083806771671	4.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr3:2560657_2560851	0.4767150897964379	0.23526846967087595	0.4935200808754301	-1.0188193070851248	21.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr8:69922440_69922634	0.36502884796093815	0.2492462711835296	0.6828125299570885	-0.5504385620912882	77.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr2:19815428_19815624	0.30103675114923206	0.14517786055300394	0.48225959122524326	-1.0521181638696022	7.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr9:109521905_109522142	0.966230862559632	0.5649312399779935	0.5846752177646657	-0.7742926528191322	7.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr15:46121708_46121950	0.4950246194920316	0.2668966488085009	0.5391583333418373	-0.8912190868761378	253.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr11:74509193_74509424	0.327394807701469	0.11361745608495959	0.34703499692811346	-1.526846935401665	13.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr7:54876544_54876787	0.27190416232833864	0.25248323574435466	0.9285743681976734	-0.10691063670998156	6.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr13:30050693_30050919	0.4789435314243968	2.728534851524672	5.696986539122687	2.51019899740325	102.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chrX:127987625_127987860	0.2860290538778627	0.2157584014542667	0.7543233756469988	-0.4067449607467272	21.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr4:152723849_152724030	0.2395951230129553	0.14857969854239436	0.6201282257918097	-0.6893615381183424	641.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr9:32773612_32773865	0.3811925181310123	0.5079620353026254	1.3325603498021532	0.41420087211293016	58.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr6_GL390389_random:1370204_1370389	0.24792028607310646	0.1661757672393493	0.6702790234371848	-0.5771663098666295	446.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chrUn_KE146282:13280_13495	0.24752190905832683	0.31642379544584703	1.2783668187177886	0.3543018672798461	230.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr12:49378363_49378572	0.2944993728299466	0.2064421751086194	0.7009935984747436	-0.5125268253888544	305.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:206817911_206818161	0.37099460049464283	0.4874472265595093	1.3138930483344002	0.3938478442162509	48.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr14:65613318_65613551	0.44298064136167026	0.7426767519501496	1.6765444866106312	0.745490765124557	93.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr21:22017693_22017876	0.2851864250461876	0.18058917784174935	0.6332320264279827	-0.6591938716289625	812.0
panTro4_MER34D_F1_253bp_97_349.frameSeq_chr7:67308559_67308790	0.4785896896008501	0.24780762026760733	0.5177872103226504	-0.949568764705283	80.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:69576044_69576276	0.3666821846256452	0.20703625331037082	0.5646204315100259	-0.8246467593961351	24.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr8:57214675_57214859	0.26206312696256767	0.15355448265042052	0.5859446326165291	-0.7711637476858973	745.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chrX:10122547_10122748	0.29106343245379107	0.16906140988017263	0.5808404321178774	-0.7837862125149615	147.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr8:29949879_29950076	1.4372077151640756	0.4797181479142738	0.3337848404602447	-1.5830096617251044	1.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:35118415_35118594	0.4815175529232761	0.39010955224645927	0.810166835825855	-0.30370906536639997	274.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr7:41050095_41050269	0.3074370926326102	0.1893265627122796	0.6158221218235574	-0.6994144014703645	703.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:110068165_110068426	0.5049648728954861	0.2912263529534022	0.5767259636962473	-0.7940421221669431	57.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr2:107403178_107403447	0.3072163912021489	0.15837584787600428	0.5155188733787083	-0.9559028486102992	10.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr4:44955553_44955740	0.16184771567163017	0.26089934360249983	1.6120051031911606	0.6888563110724104	5.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chrX:48814344_48814574	0.4592666943529082	0.31931703344138973	0.695275832904228	-0.5243426511292082	16.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chrUn_KE146062:56801_57025	0.29030369210995555	0.20663759556972183	0.7117980280163151	-0.4904601589138194	37.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:68275540_68275792	0.39296625365071797	2.28791892123676	5.82217658636495	2.5415585970026795	59.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr13:22945462_22945691	0.09322428422685897	0.08331946779563704	0.8937528293902606	-0.16205219090244263	9.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr2:133762140_133762394	0.3039329734296718	0.22900672435058134	0.7534777216384259	-0.40836323914511014	56.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:31794073_31794254	0.4604982042869064	0.20760982324457847	0.45083742197446297	-1.149320822819452	897.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr12:103852877_103853053	0.469188009431231	0.24185236266038182	0.5154700414308652	-0.9560395127548519	113.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:100302571_100302824_shuffled_0	0.20486788267596023	0.15434055862437165	0.7533662993359105	-0.40857659686673076	61.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr14:19156179_19156427	0.6126671709606073	0.337409415040183	0.5507222045391387	-0.8606033172816367	21.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr15:53078916_53079169	0.31385509023042524	1.7678876166819713	5.6328148617377165	2.493856054136969	49.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr10:109857179_109857367	0.40754242745494007	0.27990735740060857	0.6868177115904246	-0.5420008509838364	556.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr11:50211830_50212078	0.27948337242808324	1.7230441307626938	6.165104262888012	2.62412529337581	40.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr1:220636199_220636431	0.3673480723701228	0.5897802278224252	1.6055078879744065	0.6830297531444075	244.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2B:123584093_123584282	0.2981117924322749	0.17526073834027237	0.5879027357835505	-0.7663506034477683	580.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr9:69964212_69964412	0.14080751263431823	0.123874587537074	0.8797441643527956	-0.18484405577568516	31.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr10:11477186_11477420	0.5234617546865296	0.2164142020665897	0.41342887064631384	-1.2742889560419477	20.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:129614017_129614197	0.4899713005156663	0.24263638955032482	0.4952053095660177	-1.01390131174977	499.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr15:53336662_53336895	0.30368516831476783	0.13657047751626455	0.44971072599340806	-1.1529308009338943	21.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr2:171781083_171781274	0.3769884848045394	0.19157858060163338	0.5081815183319535	-0.9765841868232943	637.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2B:162699531_162699771	0.3449298516393782	0.13937074613088377	0.4040553331887172	-1.3073752191116772	24.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr9:86656722_86656952	0.24385055827858942	0.0953825557256451	0.3911516807629137	-1.3541999307045884	17.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr9:118309605_118309836	0.3899003082444102	0.15958846032897891	0.40930580703450076	-1.2887489596957946	52.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr2:183219576_183219843	0.038843451761191236	0.012624161787217734	0.3250010288691857	-1.6214838095397397	1.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr22:30338577_30338807	0.1722622643322394	0.2305281717665847	1.3382395306378232	0.420336366154887	22.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr19:24434138_24434380	0.24994916785462187	0.21515962698214575	0.8608135359237892	-0.21622733105348124	22.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:66347319_66347499	0.33012320760461344	0.16474381201656585	0.499037353998688	-1.0027802865157922	420.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr7:156327801_156328009	0.3612441013790785	0.19567450770187486	0.5416683814486428	-0.8845182153735336	39.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:21624691_21624888	0.4413640562755136	0.1492703086049042	0.3382022312023634	-1.5640419172980504	90.0
macFas5_MER34C2_F1_232bp_132_363.frameSeq_chr11:132595830_132596057	0.19178954307088172	0.1625360830104283	0.8474710373044587	-0.2387640305336246	15.0
MER11C-F1-236bp_347-582	0.3515332384387807	0.7991094411308826	2.273211616289442	1.1847319928053959	39.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:18902435_18902618	0.34224230470671196	0.16491022154473617	0.4818522411659706	-1.0533372795896767	110.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr12:29026898_29027085	0.3261529490656397	0.18092247728480032	0.554716668370179	-0.8501770180383028	705.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr10:86302088_86302321	0.3404514301422056	0.15074734369442352	0.44278663664727974	-1.1753164128167255	33.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr8:54450922_54451150	0.429322361571061	0.25691276619601	0.5984145928385005	-0.7407827379120844	56.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr15:60845831_60846077	0.7125764254121979	0.2394237580334398	0.3359973042820528	-1.5734784366289076	28.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr4:173657398_173657629	0.45029631115751323	0.145879202874516	0.3239626869239166	-1.6261004376101102	26.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr20:64098041_64098296	0.4579438523424651	0.24318122179587842	0.5310284668130444	-0.9131388933133017	56.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:124683225_124683402	0.37162725483062764	1.3612245219409584	3.6628759173256773	1.8729768294955635	207.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr6:51502698_51502959	0.37313255176659454	0.21728860288302035	0.5823362283839036	-0.780075720174465	32.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr18:11028640_11028888	0.25590979983843637	2.10972021396974	8.243999312654969	3.0433443845921975	33.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr7:106458206_106458435	0.34039910398356904	0.1699925297149014	0.49939182484777306	-1.0017558906579072	130.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr21:9291816_9292027	0.2982622188805756	0.2326452672215839	0.7800024692860454	-0.35844940370594636	27.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr1:18744141_18744373	0.11098129074626067	0.8512291947952529	7.670024281312782	2.9392311449347392	6.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr3:83185779_83186023	0.4678102668630423	0.18771579700993324	0.40126480820672017	-1.3173734607030305	22.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr1:77617239_77617427	0.2781309752060869	0.19215708857795544	0.6908870485769256	-0.5334782276569205	130.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr6:14874314_14874570	0.3107476140895299	0.35167307835820827	1.1317000112409143	0.1784915821522667	13.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:118816468_118816704	0.2350526824523367	0.4654755038466436	1.9803028792961397	0.9857211015377166	38.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:103100338_103100533	0.35522484893058853	0.17956504933981457	0.5054968701665965	-0.9842259353191293	392.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr2:165996662_165996899	0.08739776646268028	0.012624161787217734	0.14444490171963806	-2.7914088109820523	3.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr6:131691077_131691264	0.5826517764178685	0.24872284712688555	0.4268807840182496	-1.2280948735656592	46.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr3:113212177_113212409	0.220112893313417	0.0757449707233064	0.344118736449726	-1.5390216493477669	2.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:6603750_6603930	0.203928121746254	0.16285168705510877	0.7985739566499991	-0.32450207178260837	19.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr9:30646584_30646830	0.31490941249251464	7.112813441255249	22.58685564511134	4.497411539547257	27.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr6:56584674_56584922	0.5025371571604116	0.6496183253005793	1.2926772001721236	0.37036205871181904	47.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr21:22969310_22969490	0.3757605212668711	0.2014526361331845	0.5361197484344281	-0.8993728158889038	661.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr4:21858255_21858463	0.27129723339457007	0.13728775943599286	0.506041870454034	-0.9826713348743293	191.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr5:165437350_165437522	0.3271027516731893	0.3056376011642188	0.9343779579989089	-0.09792185348272685	37.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:129452566_129452801	0.279940738554792	0.16019625992055606	0.572250615425169	-0.8052809855636098	28.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr15:108270065_108270273	0.248861436707293	0.15491344294823117	0.6224887431251069	-0.6838803466776071	58.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr11:85890320_85890547	0.37085896339297025	0.18528237451962148	0.49960333390484146	-1.0011449906557968	262.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr5:60619237_60619483	0.5456580128357816	0.23625217058936043	0.4329674723579321	-1.207669451530337	41.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr3:173735615_173735800	0.4623502122254413	0.18629830986962093	0.4029376540629382	-1.3113714648995736	102.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr3:51892355_51892576	0.38843451761191233	0.12624161787217733	0.3250010288691857	-1.6214838095397397	9.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr3:67981050_67981256	0.28184085929050384	0.21079414333075194	0.7479190343848569	-0.4190459945789367	42.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:35513116_35513369	0.29003110648356123	0.18010470816430635	0.6209841087321941	-0.6873717451961968	59.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:128301090_128301336	0.33702406675151214	1.7168860030616118	5.0942534152241175	2.3488707287117356	33.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr8:144122651_144122885	0.3143891876921415	0.1435998403296017	0.4567582027350718	-1.1304974570275974	31.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr7:43909941_43910175	0.2924683426724987	0.13515279089844867	0.4621108379233734	-1.1136891693410436	16.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr17:30486460_30486651	0.23629766488058	0.14733320524838256	0.6235068184987852	-0.6815227578306591	491.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr6:52978730_52978990	0.34159388460577	0.16411410323383052	0.4804363035457527	-1.0575829243464134	33.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr5:133125988_133126191	0.38539987294306927	0.21461075038270147	0.5568521565506678	-0.8446337499489285	63.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr3:152000567_152000797	0.41001421303479635	0.22723491216991917	0.554212280808506	-0.8514894149860631	8.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:88496291_88496513	0.4132943267390748	0.19693692388059664	0.47650526789091124	-1.069435931291319	24.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr18:11637558_11637739	0.22637100498605336	0.155464214601848	0.6867673473085747	-0.5421066475622494	539.0
