name	dna_count	rna_count	ratio	log2	n_obs_bc
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr17:93346663_93346926	0.19411721314975885	0.10456044201741845	0.5386459053311848	-0.8925909081753252	4.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr4:119769979_119770228	0.3017788607790368	0.4049154372243165	1.341762097514168	0.4241288957092763	33.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:128336705_128336913	0.45062924481194017	0.49811432794409066	1.1053750587180984	0.14453596558432472	11.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr8:117775652_117775885	0.19946881551729606	0.17701899394176981	0.8874519732956473	-0.17225904835508657	18.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chrX:103646298_103646493	0.38097770805092857	0.4094469645354984	1.0747268301607928	0.10397000785790408	106.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr15:68134604_68134792	0.42786718655633543	0.2961797928390394	0.6922236669346521	-0.5306898271985653	465.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr12:42237502_42237704	0.30890687252749505	0.2617179548678413	0.8472390164920867	-0.2391590659873103	549.0
macFas5_MER52C_F1_241bp_42_282.frameSeq_chr17:64732024_64732240	0.2039046356615114	0.1959226909860696	0.9608545207932786	-0.05761008014015955	135.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr6:142699821_142700054	0.33453306574561614	0.2439743647073097	0.7292982060339332	-0.4554192496123044	20.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr15:97683841_97684075	0.3902885767032188	0.18491707801228632	0.4737957733077594	-1.07766276641292	17.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:163605584_163605767	0.31912693771785755	0.16845848991695192	0.5278729872245611	-0.9217372538348417	20.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr14:72712530_72712703	0.41781419211281423	0.40701894729313753	0.9741625702921028	-0.0377655425151511	249.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr15:36250295_36250529	0.24307446443796962	0.24332892988004168	1.0010468620908428	0.0015095127588988	26.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr1:180541997_180542179	0.3259854797634378	0.2545983077362113	0.7810111908081582	-0.35658487455113774	601.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr17:23960437_23960647	0.2578386704645716	0.2701144752116643	1.0476104097378964	0.06710230042793683	215.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:225550615_225550816	0.4071619550193355	0.2786203841853035	0.6842986697322254	-0.5473019520939534	83.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2B:189269537_189269718	0.3010357416624038	0.27032359609569917	0.8979784081547807	-0.1552473390328822	749.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr17:6873599_6873847	0.1271005562290088	0.06970696134494563	0.5484394672462972	-0.8665956996423809	3.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr4:16826305_16826545	0.2542011124580176	0.19524403524857456	0.7680691613055783	-0.38069186964389246	53.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr1:104599347_104599579	0.6050406643628847	0.42299451543410194	0.6991174979611005	-0.5163931507598416	10.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:22854800_22855041	0.2366381265063727	0.1533553149588804	0.6480583548515819	-0.6258043674804235	24.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr8:124403608_124403852	0.37461216572760475	0.20636929345543115	0.5508878577250755	-0.8601694304829474	18.0
panTro4_MER34B_F1_257bp_82_338.frameSeq_chr9:117502693_117502940	0.3235286885829314	0.20447375327850717	0.6320111955885903	-0.6619779800339085	14.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr8:64583018_64583201	0.21677584861700008	0.1998595031643213	0.9219638831511779	-0.11721785900418345	635.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:93387060_93387304	0.17717047231922434	0.1408661510512443	0.7950881950432057	-0.33081319487496813	11.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr3:84954167_84954360	0.43622080278597913	0.3074874846074484	0.7048895482371332	-0.5045308809139808	663.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:54749660_54749851	0.4363342667260066	0.2859527604553057	0.6553525181529416	-0.6096569449038264	564.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr6:117658971_117659160	0.34427979980399404	0.4367354516918022	1.2685480006101002	0.3431781105977167	48.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr12:59219087_59219335	0.42917070934470497	0.7759048673514781	1.8079166412269767	0.8543281600203048	20.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr17:51936057_51936304	0.39788000210820135	0.23563983672041405	0.5922384524777725	-0.7557499309540903	22.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr13:78859989_78860172	0.2467937514773006	0.22032617772512325	0.8927542792564918	-0.16366495076118173	520.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr14:88256945_88257179	0.21331561884588882	0.11595484916034225	0.5435834927967208	-0.879426448976877	25.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:79233523_79233718	0.21469184864489457	0.19619136701117762	0.9138277407806144	-0.13000585623774344	30.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:108683685_108683902	0.30142424402136464	0.17123666591258382	0.5680918814892897	-0.8158038090857764	22.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr9:127806189_127806372	0.2913322882124202	0.258178973366794	0.8862010282174664	-0.17429409417117817	767.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr11:121103869_121104045	0.44514242547244515	0.2842148824297178	0.6384807786588094	-0.6472849063626867	536.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr2B:120405550_120405734	0.16305129687489833	0.12207157334801919	0.7486697480344423	-0.4175986351399964	412.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:105902690_105902949	0.19642813235392262	0.02614011050435461	0.13307722367005748	-2.909664421534266	3.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr1:69528728_69528972	0.6162451211103456	0.30206349916143105	0.4901677738513782	-1.0286524577513536	2.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr12:107374097_107374272	0.4517474315236323	0.8179324899749669	1.8105968798013594	0.8564653733176122	30.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr8:38669539_38669792	0.34756224830623483	0.2788278453797825	0.8022385824081478	-0.31789674290799574	49.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:17066699_17066938	0.5288787241934357	0.2737542374337896	0.5176124977446906	-0.9500556432899143	78.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr2B:201538667_201538899	0.34086058261415986	0.24179602216528015	0.7093692685463232	-0.49539126401681854	15.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chrX:97642261_97642521	0.18949537474143122	0.1585833370597513	0.8368718090145484	-0.2569214454244705	9.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr1:60709943_60710191	0.4067217799328281	3.057646068709365	7.5177829650881955	2.910307266044582	69.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr7:151339797_151339978	0.4503769610560271	0.3407346281899498	0.7565543037348269	-0.4024844553836148	457.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr8:137099289_137099520	0.3548379165103119	0.3918205811082831	1.104224105928929	0.14303300155539633	30.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:47623636_47623818	0.21936278367017056	0.2382619739928636	1.0861549530257124	0.11922993556857894	661.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr2B:129212252_129212500	0.2606203324695836	0.2735030080548214	1.0494308155590328	0.06960705911229083	35.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr20:34442390_34442628	0.2190871453298144	0.1852439865611623	0.8455264971493215	-0.24207812829830963	153.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr3:86462464_86462657	0.39581468784361057	0.2976436737138348	0.751977333977652	-0.4112389178925023	827.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr2:48144693_48144955	0.526784536767338	0.3158596685942849	0.5995993552365582	-0.7379292629650325	87.0
hg19_MER34C_F1_246bp_96_341.frameSeq_chr20:42114233_42114416	0.41176378546918535	0.4325000101629581	1.0503595153958107	0.07088321579956122	10.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr3:27093205_27093456	0.2709469037925378	0.387681832117723	1.430840606374186	0.5168629668224811	137.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr3:83472161_83472394	0.169467408305345	0.36596154706096456	2.159480402282296	1.1106842238575363	5.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:148646089_148646333	0.4348301033140856	1.296513916239792	2.98165629830669	1.5761139647619988	97.0
hg19_MER34_F1_224bp_97_320.frameSeq_chrX:113914975_113915195	0.28355603207847657	0.21383081385544134	0.7541042674636589	-0.4071640810050832	36.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:54606886_54607120	0.3636779919279993	0.28815731242847475	0.7923419036187482	-0.33580499259259877	98.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:141347431_141347665	0.3448602504675203	0.17225662563125987	0.4994968988096916	-1.0014523739983328	25.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr6:19061998_19062231	0.3235286885829314	0.3076721052466566	0.9509886328605749	-0.07249999819025923	28.0
hg19_MER52C_F2_238bp_356_593.frameSeq_chr7:69056642_69056874	0.31679240588253493	0.29251524467221107	0.9233657096586914	-0.11502593779131058	246.0
macFas5_MER34D_F1_253bp_97_349.frameSeq_chr9:11110469_11110716	0.22100790934366485	0.23225092120838706	1.0508715362183687	0.07158631783642624	54.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr10:65670314_65670554	0.23381064889186637	0.2547379396208675	1.0895052933995306	0.12367320585510526	33.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr11:76688801_76688984	0.28024630840658493	0.24065328509405157	0.8587206249472115	-0.21973925171974382	487.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:50913175_50913406	0.2542011124580176	0.273324664220971	1.0752300081539248	0.10464530737619517	37.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr6:40235124_40235388	0.046218384083275915	0.008713370168118203	0.1885260668659147	-2.4071640810050834	1.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:33847661_33847894	0.263958326875598	0.5146697312635152	1.9498143413603164	0.9633367590772132	44.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr4:80989381_80989641	0.15598704628105622	0.2897195580899303	1.8573308809753077	0.8932308523326377	7.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr4:94287273_94287507	0.27375504418555735	0.1796294773119753	0.6561686483125344	-0.6078614312422119	12.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr17:64783494_64783738	0.4009843253569731	0.3112776377300158	0.7762838047420018	-0.36534390531045624	144.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chr4:134199061_134199295	0.31659593097044003	0.27708517134615884	0.8752013031147572	-0.1923132086812549	59.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr2:42965965_42966214	0.35348504863690655	0.9213582159250916	2.606498406305988	1.3821129778256767	53.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr14:46050456_46050638	0.21589511478030246	0.24575018743179033	1.1382850773713373	0.18686191810513036	735.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr15_GL392211_random:5435_5641	0.25349161971989703	0.2653374082335293	1.0467304936025956	0.06589003291459618	455.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr14:82004790_82004986	0.32558283898663254	0.2962545857160189	0.9099207643686105	-0.13618717356447638	44.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr20:43071132_43071317	0.34225219454367456	0.3925468662600405	1.1469520795430512	0.19780511580899254	273.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr3:177825407_177825627	0.33603733381647855	0.21527620057561767	0.6406317956718087	-0.6424326915301808	217.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr14:40919058_40919300	0.26653759843513253	0.2600908238152576	0.9758128884715532	-0.03532355647769673	132.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr2:107390376_107390589	0.12421190722380403	0.1906049724275857	1.5345144977458174	0.6177822761251476	63.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr11:44941890_44942126	0.2420962975790643	0.2638906393772942	1.090023441152016	0.1243591607546125	41.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr4:90914230_90914423	0.23622729642563245	0.24720153884364982	1.0464562841977587	0.06551204414170507	26.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr5:52936259_52936440	0.22937376487425035	0.1982372692523547	0.8642543290032946	-0.2104721699999852	537.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr3:58064904_58065105	0.40951892090808073	0.35615643074885045	0.8696946894641583	-0.20141907013462604	422.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:85661992_85662244	0.4536248808173377	0.4343776387513742	0.9575701358547971	-0.06254993584532755	26.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr1:3446041_3446299	1.007560773015415	0.6796428731132199	0.6745428080523553	-0.5680180920323991	4.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr8:131233568_131233806	0.3543409446384487	0.15103174958071552	0.42623284682728546	-1.2302863189210038	5.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr2A:98603512_98603756	0.49973627790042086	0.257044419959487	0.5143601361890853	-0.9591492592799665	15.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr7:109294015_109294199	0.3060406513622324	0.22660303531013923	0.7404344302023128	-0.4335561127971425	628.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr11:74017593_74017841	0.2901908377687652	0.19083709089517903	0.6576261758038173	-0.6046603704559883	60.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:65767103_65767332	0.2210444456156674	0.22275920255884799	1.0077575210650713	0.011148550306621445	22.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr2A:62967704_62967936	0.13095208823594842	0.10746489874012452	0.8206428792986877	-0.28517355662647265	5.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr17:14687255_14687449	0.2417891082519081	0.2228836983993204	0.9218103330242192	-0.11745815524572965	565.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:102999740_102999973	0.46218384083275915	0.2288406165205781	0.4951289861373234	-1.0141236839987704	37.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr1:79092458_79092711	0.259978410468427	0.3376430940145804	1.2987351272985237	0.3771072279394797	7.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chrX:124683403_124683636	0.25750242560682296	0.3071462984261667	1.192789923055499	0.25433997458906626	55.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:48957238_48957420	0.30640461102689753	0.23187594425805208	0.7567638864210728	-0.40208485151180096	277.0
hg19_MER52C_F1_241bp_42_282.frameSeq_chr18:58219822_58220061	0.38955495155903985	0.3292409156381807	0.8451719438310923	-0.2426832182528987	139.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr11:85607658_85607922	0.2521620661014024	0.3341833735066511	1.3252721897205004	0.40628869660519124	67.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr14:106499046_106499244	0.35819247664538834	0.2902641437254377	0.8103580132220367	-0.3033686686327825	31.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:94144742_94144986	0.13865515224982775	0.1916941436986005	1.3825244903500413	0.4673050369110579	11.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr17:52500803_52501027	0.24274361388275162	0.2596437866903122	1.069621492970454	0.09710036034415628	118.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chrX:76064397_76064645	0.668240803204031	0.5365983795199462	0.8030015182357982	-0.316525379437193	23.0
panTro4_MER34C_F1_246bp_96_341.frameSeq_chr2A:96677106_96677319	0.24690347286592132	0.13024195409187211	0.5275015072898501	-0.9227528786855772	37.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr9:29214130_29214363	0.14789882906648294	0.16991071827830498	1.1488307199641679	0.2001662327445275	39.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr6:154419798_154420025	0.19574845023505094	0.23372334098011183	1.1939984234841265	0.2558009317173461	16.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:7010541_7010789	0.4044108607286643	0.6759085716125978	1.6713412948276192	0.7410063677967075	27.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr20:4452647_4452896	0.4662619335459894	0.39876482298799776	0.8552377843829833	-0.22560250219170386	33.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr14:28809069_28809284	0.30672200346174017	0.4499267504991945	1.466887753148487	0.5527584796195815	10.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr12:44767841_44768046	0.3485636466280392	0.29335012899331286	0.8415970277771221	-0.24879848533649385	407.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr12:41767189_41767420	0.3277303598632292	0.3105128278093032	0.9474643360440842	-0.07785645575212341	43.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr7:130996711_130996940	0.45740262868621334	0.33351175471073125	0.7291426279483113	-0.4557270464433027	28.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr11:7761111_7761353	0.5630239515599066	0.23763736822140555	0.4220732840281673	-1.2444345809669748	10.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr1:159376892_159377146	0.3145831948893941	0.24734728219174257	0.786269852331777	-0.3469035561876087	30.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr20:7431584_7431835	0.26410505190443384	0.298744120049767	1.1311564011954882	0.17779841971607283	20.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr5:177666013_177666221	0.36286348354742154	0.2614011050435461	0.7203841579429261	-0.4731616397793236	46.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr2B:130075630_130075865	0.3798692807505611	0.36048868645950183	0.9489808856015778	-0.07554906615049527	241.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chrX:147850155_147850344	0.5190299816838472	0.5263434728292151	1.0140906911035108	0.020186679712612083	186.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr18:71967779_71967952	0.28132929441994037	0.22086499165273535	0.785076407020202	-0.34909502474955334	45.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr17:54582714_54582892	0.4575675642035029	0.32991273040874985	0.7210142418705653	-0.471900338232483	830.0
macFas5_MER34C__F1_246bp_132_377.frameSeq_chr5:50893119_50893311	0.36572808274592244	0.28488932027934305	0.7789648477097137	-0.3603698695261418	22.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:97492863_97493096	0.39615757785665073	0.3211499290534995	0.8106620875234332	-0.3028274211903479	20.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrY:3194161_3194360	0.2389828640403535	0.19806978040697967	0.8288032750897761	-0.27089839091400203	40.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chrY:18419940_18420173	0.22170381114946416	0.1957785359649059	0.8830634662970208	-0.1794109659359647	63.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr12:132150670_132150853	0.3366860960600545	0.264522043012665	0.7856636971592743	-0.34801619495660346	965.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr7:81937907_81938098	0.30672200346174017	0.30259158220192306	0.9865336649695811	-0.019559811849351884	21.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr2B:176612867_176613073	0.33388998879303605	0.26201565004280886	0.7847364666127232	-0.3497198512571846	396.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr13:90436753_90436928	0.3181124716981725	0.2699199803418403	0.8485048665364568	-0.2370051606257542	895.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:33365819_33366039	0.2209678934267096	0.3102789624627996	1.4041812032104684	0.4897291209023136	209.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:67063326_67063522	0.1769564983188388	0.20847544920756889	1.1781169450580984	0.23648275451756712	215.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr12:118895530_118895783	0.7741579333948715	0.383388287397201	0.4952326532597164	-1.0138216528255581	3.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr15:110495165_110495417	0.6111097451010926	0.4511589442603426	0.7382617408362712	-0.43779569965874643	35.0
