name	dna_count	rna_count	ratio	log2	n_obs_bc
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr3:59672904_59673153	0.51392154480705	0.35291720301258594	0.6867141620713477	-0.5422183783391258	17.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chr5:118768490_118768749	0.2598807811808378	0.22351422857463776	0.8600644786391711	-0.2174832728331593	17.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr11_GL391837_random:1087905_1088158	0.38771649012007664	0.34821927920624957	0.8981286276949564	-0.15500601601389086	76.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:67451766_67452007	0.5485966490376393	0.5988563788619817	1.091615087172897	0.1264642392988061	15.0
ctrl_seq1011__chr21:37472294-37472464_	0.274101223926351	0.5612706967411414	2.0476767257775936	1.0339879697663223	199.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr10:88613544_88613791	0.44859483681228485	0.4308872827479247	0.9605266208809043	-0.05810249632123081	85.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr14:38068297_38068500	0.3352975596017783	0.24643356417258155	0.7349697518385235	-0.44424321877582834	28.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr6:103089840_103090060	0.5606416852440544	0.28850981346278903	0.5146064252022163	-0.9584586246996265	29.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr5:71633383_71633617	0.3427836390758485	0.316474665744982	0.9232490401181456	-0.11520823739420558	22.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:122876975_122877229	0.356556747456734	0.5665751853769624	1.589018268251151	0.6681357108184909	36.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr1:103360043_103360222	0.43701427137641746	0.3258270796827466	0.7455753759631777	-0.4235738818405065	212.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr18:65315864_65316046	0.27705439212537225	0.27276312639616807	0.9845111073811733	-0.022520611997364177	117.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr6:96265914_96266153	0.4383227854531355	0.3229678073440867	0.7368264166559456	-0.4406033091159021	108.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:105478589_105478807	0.38942298875616854	0.3063461686945899	0.7866668829004444	-0.34617524457553633	351.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr12:59868314_59868557	0.2993399372250592	0.24430551834213501	0.8161474229162196	-0.29309832124459273	186.0
hg19_MER11A_F1_260bp_371_630.frameSeq_chr9:100383678_100383863	0.4008375685220276	0.2780559781311283	0.6936874184632422	-0.5276423764943338	98.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chrX:57651482_57651715	0.5310388376395733	0.27107692058983973	0.510465339587507	-0.9701150889318292	28.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr9:79159876_79160119	0.3517487496362938	0.1934257747280519	0.5498975474057919	-0.8627652428281275	12.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr8:76508589_76508815	0.3532531548739791	0.38287412838458457	1.0838519716014214	0.11616773231957686	85.0
macFas5_MER34C_F1_246bp_96_341.frameSeq_chr20:60561352_60561541	0.6307218958995613	0.26090664651287604	0.4136635309620262	-1.2734703213109382	6.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:184665459_184665674	0.45811693261840564	0.3205664594030989	0.6997481135894159	-0.5150924023622885	80.0
macFas5_MER52D_F2_230bp_553_782.frameSeq_chr16:59060719_59060943	0.22744213821832665	0.31714423197994657	1.3943952271303084	0.4796395363897615	54.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr17_KE145806_random:66648_66892	0.473041421924671	1.018446860284616	2.152976067382948	1.1063322825056852	87.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr14:117430172_117430392	0.17427841860382615	0.09751659556926716	0.559544872798876	-0.8376742618652969	18.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr8:28644798_28645052	0.4117212376011025	0.19410446165692227	0.47144631835820194	-1.084834588350687	17.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr4:93558347_93558596	0.40077120468617955	0.40034045216740216	0.9989251909475017	-0.001551455598638569	7.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chrX:42021081_42021314	0.5088778932826007	0.3332661314812033	0.6549039285857265	-0.6106448094869972	21.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr14:45410577_45410794	0.3315333042548976	0.3461303337238824	1.0440288480271713	0.06216157620927151	12.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr8:66004903_66005124	0.36742053300815714	0.3302296685332054	0.8987784809671319	-0.1539625117287471	104.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr9:73746058_73746305	0.6343055430353544	0.95167332130553	1.500338964013257	0.5852884783582908	43.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr3:86180653_86180887	0.253244397596036	0.2009221803514836	0.7933923998270854	-0.333893517399494	21.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr4:189114777_189114996	0.5281044445825691	0.4008131091357226	0.7589656047158215	-0.39789358873317643	209.0
panTro4_MER11A_F2_260bp_769_1028.frameSeq_chr3:123256927_123257183	0.39211546438200245	0.35081650537560627	0.894676535975224	-0.16056191451393217	62.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr14:55640688_55640918	0.4866681295521306	1.9841789413818722	4.0770677611617305	2.0275319347218765	53.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr13:88756619_88756850	0.3754296999402151	0.33779218002633227	0.8997481554605926	-0.15240685534845536	20.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr3_GL389591_random:4942_5180	0.3270409830590318	0.2529239954923533	0.7733709491898751	-0.37076752266585294	8.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr3:74478435_74478681	0.10512031598326022	0.008822930075314647	0.08393173091983139	-3.5746398560315034	2.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr12:51937809_51938042	0.21286863986610194	0.4870257401573686	2.2879168132220706	1.1940345978620412	19.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr3:194243652_194243900	0.3213111545148709	0.5773192736073812	1.796760758209724	0.8453983243057072	52.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr12:27589839_27590056	0.4915920659217169	0.3113975320699288	0.6334470258100484	-0.6587041208199773	84.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrX:129425707_129425934	0.2816582512223232	0.35419686462656286	1.257541233354397	0.33060570514463045	130.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr5:141839125_141839310	0.4887823298257788	0.35566582666771834	0.7276568831661562	-0.4586697676016444	580.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chrX:95236555_95236768	0.24528073729427385	0.30984054440957914	1.2632078157766222	0.3370920026465147	50.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr14:39910210_39910394	0.4795953780556566	0.24420532987188137	0.5091903321961154	-0.9737230672921007	817.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr5:125822512_125822733	0.4636556794261656	0.4679303986372233	1.0092195985097137	0.013240128071947492	27.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr6:57289751_57289989	0.3157848201916486	0.3154909028543964	0.9990692480497516	-0.0013434165137196973	123.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr17:34597318_34597570	0.39889405618647855	0.355910697145282	0.8922436712842312	-0.16449033166348284	55.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:160579322_160579504	0.38633433776070075	0.2950664614991502	0.7637593469155135	-0.3888099640919753	764.0
hg19_MER52D_F2_230bp_553_782.frameSeq_chr2:183463775_183463956	0.3028414852659427	0.29697221723728484	0.9806193394425348	-0.028234880640155627	486.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr12:77038686_77038880	0.40824573278605314	0.36271187006740957	0.8884645715513058	-0.1706138464514224	798.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr8:139435820_139436072	0.5052557123066378	0.3142101549402378	0.6218834290972742	-0.6852839197154956	30.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr1:42792791_42792978	0.28060342411660594	0.33427520559538887	1.1912727246567005	0.2525037351734759	61.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr2B:201184659_201184844	0.5607016854244102	0.3858370054682548	0.6881324160390285	-0.5392418881266834	583.0
hg19_MER34D_F1_253bp_97_349.frameSeq_chr12:47638755_47638986	0.44676134292885594	0.2864301228021791	0.6411255748414011	-0.6413211351453397	55.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chrX:115261319_115261539	0.18396055297070538	0.26468790225943944	1.4388296729113954	0.5248958175194114	15.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr6:20636166_20636408	0.3810611454393183	0.2547621059247105	0.668559649740726	-0.5808718097430176	15.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr3:57794784_57794993	0.44864747300032587	0.42362728854441384	0.9442319728481032	-0.08278675970182842	208.0
hg19_MER11A_F2_260bp_769_1028.frameSeq_chrY:6531247_6531507	0.39659028302775445	0.3248442436820394	0.819092795723656	-0.28790118960644046	21.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr1:103839772_103840005	0.11826035548116776	0.11910955601674775	1.0071807710379765	0.010322644689652723	7.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr1:69528728_69528972	0.6307218958995613	0.19410446165692227	0.3077496800393818	-1.7001707381153621	2.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:59727018_59727266	0.5758257308860809	0.48408476346559703	0.840679284547926	-0.2503725712666326	44.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr1:200111567_200111789	0.5973307367048787	0.332261166718614	0.5562432105059634	-0.8462122733216951	84.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr3:114385298_114385530	0.2712104152368114	0.205397812153325	0.7573374789975483	-0.40099176854647356	24.0
panTro4_MER34C2_F1_232bp_132_363.frameSeq_chr1:139311397_139311581	0.6307218958995613	0.4817319821121798	0.7637787513704658	-0.3887733107201691	29.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chrX:42844108_42844360	0.026280078995815054	0.41026624850213117	15.611301951088642	3.9645189550765285	1.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr7:47590294_47590546	0.5622059756604721	0.3450395868739122	0.6137245098979324	-0.7043368943317532	55.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr12:91822843_91823069	0.4966934930209045	0.3679161841406209	0.7407308316099408	-0.43297870680791173	39.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr7:80205727_80205974	0.3733583636646829	0.33222895318081364	0.8898393219850085	-0.16838324229486928	28.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chr13:47189124_47189382	0.5063295219860368	0.3952672673740963	0.7806522239187087	-0.3572481157534216	59.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chrX:79517568_79517795	0.23126469516317252	0.2861276223424541	1.2372300153318783	0.30711373889964366	99.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr3:123136970_123137230	0.4342783054058438	0.32490440002346194	0.7481478949767725	-0.4186046025033455	79.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr8:7198285_7198545	0.5180929859174968	0.1815002758350442	0.3503237464479919	-1.51323931136736	6.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr15:20530660_20530877	0.4701214131473582	0.2455715537629244	0.5223577290787023	-0.9368899409509116	17.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr14:100636076_100636326	0.148920447642952	0.26468790225943944	1.777377831243488	0.8297503990478319	5.0
panTro4_MER11B_F1_236bp_366_601.frameSeq_chr11:14866028_14866261	0.3400951399458419	0.29582765546643236	0.8698379386237073	-0.2011814605040586	16.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr6:135233616_135233853	0.08409625278660819	0.35468178902764885	4.2175694787215265	2.0764118351474252	4.0
panTro4_MER52C_F1_241bp_42_282.frameSeq_chr16:45999732_45999977	0.3395740544403069	0.4868472988749465	1.4336999323384068	0.5197431053320687	88.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr5:159067467_159067706	0.3169781835802924	0.18976086531215197	0.5986559174792054	-0.7402010547712753	64.0
hg19_MER11C_F1_236bp_347_582.frameSeq_chr5:118772264_118772491	0.2552921959593462	0.32014631987570297	1.2540388031551282	0.3265819894903236	20.0
hg19_MER34C__F1_246bp_132_377.frameSeq_chr2:186983260_186983482	0.24528073729427385	0.2529239954923533	1.0311612655865001	0.044269976612990834	8.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr17:47600981_47601162	0.33723219790353465	0.285889054956865	0.8477513616260439	-0.23828689843280654	607.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:23918691_23918930	0.3032316807209429	0.25857971989960626	0.8527463861454871	-0.22981135903406175	77.0
panTro4_MER34A1_F1_260bp_97_356.frameSeq_chr10:38851393_38851587	0.32651007237224766	0.17244817874478632	0.5281557701784513	-0.9209646052263326	32.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chr8:79945422_79945628	0.4159327887222267	0.6465765535481788	1.554521718603876	0.6364707730657402	207.0
panTro4_MER34C__F1_246bp_132_377.frameSeq_chr11:37197861_37198105	0.36792110594141075	0.26468790225943944	0.7194148364556977	-0.47510418248058867	1.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chr15:83888545_83888778	0.27030938395695486	0.25567106163301895	0.9458460445965613	-0.08032271975034776	90.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr22:22823124_22823356	0.26280078995815054	0.30250045972507367	1.1510637383291165	0.20296772263204912	13.0
panTro4_MER52C_F2_238bp_356_593.frameSeq_chr20:40692626_40692857	0.5283347081318659	0.37448044411665493	0.7087939488979952	-0.4965618074900836	249.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr1:218723118_218723301	0.4160729926176139	0.35297412514210413	0.8483466396640171	-0.2372742155478044	154.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr7:156744460_156744697	0.5222106019813572	0.4380157866422336	0.8387722979585748	-0.25364888039819433	30.0
hg19_MER34A1_F1_260bp_97_356.frameSeq_chr6:145423834_145424083	0.22776068463039714	0.07058344060251717	0.3099017757039928	-1.6901170734514395	2.0
macFas5_MER34_F1_224bp_97_320.frameSeq_chr15:62134660_62134860	0.25249487662645836	0.2511940092030759	0.9948479452701648	-0.007452057038322948	50.0
panTro4_MER11B_F2_255bp_602_856.frameSeq_chr9:21648358_21648547	0.38093104603834893	0.27648092760763227	0.7258030829542795	-0.46234990999984227	100.0
panTro4_MER34_F1_224bp_97_320.frameSeq_chr3:202105344_202105531	0.2665550869575527	0.14463303230605085	0.5426009083408818	-0.8820366321223774	27.0
macFas5_MER52C_F2_238bp_356_593.frameSeq_chr20:34744698_34744924	0.2721865324566559	0.34267630203231	1.258975963797471	0.33225073957701534	111.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr5:40433011_40433260	0.4444560728415038	0.9175847278327234	2.0645116219616617	1.0458005400443688	56.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr6:135924090_135924350	0.5217790229714553	0.34722240269124655	0.6654587237215205	-0.587578911739001	109.0
macFas5_MER34A1_F1_260bp_97_356.frameSeq_chrUn_KE146053:36752_36982	0.4811276000772294	0.4051760965356035	0.8421385438510817	-0.24787049807464118	12.0
panTro4_MER52A_F1_259bp_60_318.frameSeq_chr1:197155434_197155615	0.30166105714494473	0.2818693976692628	0.9343910690262804	-0.09790160998136668	398.0
panTro4_MER52A_F2_249bp_225_473.frameSeq_chr9:101963587_101963765	0.3424051758923767	0.29470371115030125	0.8606870803931166	-0.21643928191262501	790.0
panTro4_MER52D_F2_230bp_553_782.frameSeq_chrY:17670389_17670619	0.22952529425121926	0.22393739068856175	0.9756545195557338	-0.035557716729664464	138.0
panTro4_MER34A_F1_253bp_97_349.frameSeq_chr11:95721695_95721924	0.36792110594141075	0.33350675684689374	0.9064626939341792	-0.14168044875539673	19.0
panTro4_MER52D_F2_230bp_553_782.speciesSeq_withInDel	0.4024783751721282	0.6805813738804721	1.6909762508095185	0.7578563977254618	253.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr3:138275636_138275883	0.389129590745051	1.211063244022137	3.1122363161931794	1.6379516102135454	56.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr8:40220525_40220762	0.6950492534415564	0.5621654998734065	0.8088139036044248	-0.30612029733888296	66.0
hg19_MER34B_F1_257bp_82_338.frameSeq_chr15:46760647_46760909	0.2365207109623355	0.20910344278495718	0.8840808990222241	-0.17774970346291868	9.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr12:70496037_70496294	0.40576441969538446	1.3170870016429708	3.2459401014799045	1.6986363775521753	24.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr5:31374040_31374290	1.0774832388284172	0.46320382895401907	0.42989423154059986	-1.217946342983464	1.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr22:42491526_42491760	0.39335344045348986	0.26298023837389467	0.6685596497407259	-0.5808718097430179	30.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr1:203998281_203998515	0.6152630259020231	0.4499694338410471	0.7313448312310937	-0.45137629335331686	16.0
hg19_MER52A_F1_259bp_60_318.frameSeq_chr14:44407892_44408072	0.26152505796806247	0.21457708581226403	0.8204838476260591	-0.2854531623417409	205.0
macFas5_MER52A_F1_259bp_60_318.frameSeq_chrX:10870325_10870559	0.6314891974760816	0.35587964668750915	0.5635561908420271	-0.827368629640637	136.0
hg19_MER34A_F1_253bp_97_349.frameSeq_chr10:22480610_22480850	0.6190418607903103	0.4676152939916764	0.7553855782784824	-0.4047148545891911	8.0
panTro4_MER11A_F1_260bp_371_630.frameSeq_chr9:96405344_96405529	0.5090826731189316	0.3682943097152772	0.7234469550081043	-0.4670408563643486	69.0
macFas5_MER34B_F1_257bp_82_338.frameSeq_chr3:114666191_114666389	0.17851513119679777	0.35482486356941073	1.9876458717566439	0.9910607425290202	110.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr16:26772904_26773131	0.5840017554625568	0.5521683738801084	0.9454909488119007	-0.08086444757079994	35.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr16:60080744_60080978	0.3586457839428878	0.36122113720111737	1.0071807710379768	0.01032264468965304	16.0
macFas5_MER52A_F2_249bp_225_473.frameSeq_chr2:170775038_170775222	0.4132914310002236	0.24858189311252077	0.6014687807848266	-0.733438238576261	423.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr4:159666512_159666751	0.4666316465598381	0.9741805963646197	2.08768651579163	1.0619050950176399	40.0
macFas5_MER11A_F2_260bp_769_1028.frameSeq_chr2:63688746_63688958	0.271183228948195	0.5685085417925805	2.0964000760577433	1.0679140664296831	231.0
hg19_MER11B_F2_255bp_602_856.frameSeq_chrX:145743574_145743828	0.26212694177877066	1.9288282518495565	7.358374681979256	2.8793871389462415	77.0
hg19_MER52A_F2_249bp_225_473.frameSeq_chr7:104455269_104455529	0.46335928755779177	0.3528011118273845	0.7613985978070676	-0.3932761818543433	75.0
hg19_MER34_F1_224bp_97_320.frameSeq_chr3:61213882_61214106	0.3078523539509763	0.2854848088655383	0.9273432708947227	-0.10882462060335148	13.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chrY:21425788_21426037	0.43897465285602183	0.2882157157936118	0.6565657354438251	-0.6069886337293636	53.0
hg19_MER11B_F1_236bp_366_601.frameSeq_chr10:45527545_45527777	0.44019132317990217	0.30990541889542705	0.7040243698051529	-0.5063027262683494	47.0
macFas5_MER11A_F1_260bp_371_630.frameSeq_chr12:15041425_15041633	0.31105273827833557	0.4352163376495373	1.3991721791566352	0.4845735084146626	60.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr6:170452448_170452694	0.5087823293589794	0.4743207208489156	0.9322664988120118	-0.10118567052733692	24.0
panTro4_MER11C_F1_236bp_347_582.frameSeq_chr5:69119240_69119474	0.7568662750794736	0.1958690476719852	0.25878950366948017	-1.9501489911237093	4.0
macFas5_MER34A_F1_253bp_97_349.frameSeq_chr17:96663005_96663274	0.5124615404183936	0.4276363920879068	0.8344750939529388	-0.26105910385766107	31.0
hg19_MER11C_F2_250bp_583_832.frameSeq_chr1:73873583_73873831	0.5256015799163011	0.42620154057693416	0.8108832942336365	-0.3024338042994589	48.0
panTro4_MER11C_F2_250bp_583_832.frameSeq_chr22:37677181_37677430	0.2926645160897586	1.1171032602176796	3.8170095751378015	1.9324428056225031	43.0
